CNT,STD,KTS,SM,SKEN,ENT,VAR,RMS,EG,Output,ClassName,orig_path,prep_path
15.245546215368256,64.86300345772962,2.1183488517973816,0.9997623692292132,0.3210449105560622,7.876666590084224,4207.209217557444,122.50000953652452,0.0467446202731367,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (87).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (87).jpg
12.21955277631458,51.04011349042243,2.302015589704047,0.9996162838667044,0.2245592273865744,7.620327979642054,2605.0931851152013,121.54433396407605,0.0444646092661291,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (88).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (88).jpg
16.382355994601777,62.26261528933802,2.300862161716808,0.9997421107329496,-0.3023719835287228,7.849290295863612,3876.6332626681087,159.25526204257494,0.0525928178815061,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (89).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (89).jpg
7.74453638358683,46.55497488441056,3.870330544644713,0.9995388231762606,0.9851708938456613,7.308176740193411,2167.3656864880973,125.44062480278218,0.0749342505581004,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (9).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (9).jpg
12.110613579816343,57.80025321378258,2.2956943615747507,0.9997007662721864,0.3314078145854457,7.752374728041092,3340.869271577384,113.84981642615436,0.0563359676180111,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (90).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (90).jpg
8.138711893405524,37.8617035650246,3.2699818311503,0.999302897171757,0.8522651145209555,7.093713581839059,1433.5085968457963,97.99443650741556,0.0586089641207252,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (91).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (91).jpg
16.24903613444601,61.37774099945999,1.991837663199831,0.999734623212438,-0.0025425614750322,7.812342711968549,3767.2270901967913,130.94740010297377,0.0536349735126488,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (92).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (92).jpg
9.15294468484626,51.20795976696881,2.4067810208026548,0.9996187942288116,0.2671902572487399,7.570526639259455,2622.2551434954967,100.52969804839712,0.0537132624064236,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (93).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (93).jpg
11.931619723442592,34.843585337858364,3.57191524226192,0.9991770058321144,0.89630152360625,6.952270801438058,1214.0754391966186,70.89868136014842,0.0526368899074096,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (94).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (94).jpg
10.827190593724158,45.48415790003231,3.567873657674166,0.999516863544582,0.7571026786249815,7.416140347937613,2068.808619875072,88.46121092519992,0.0475586907214694,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (95).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (95).jpg
16.39467966718674,49.8343204968712,6.845682799314291,0.999597497966762,2.005493412411933,6.86625297181505,2483.459499384877,68.04815366270356,0.0544552464112376,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (96).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (96).jpg
15.42383992667644,48.39200447308168,2.669679972777338,0.9995731577879374,0.6927532936428618,7.410256235361145,2341.7860969227568,104.63165338465788,0.0465157781174721,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (97).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (97).jpg
16.266597334665537,63.63461401210357,2.494314930757586,0.999753108615622,0.5177186169717591,7.804728577406621,4049.364100469408,114.78880504777788,0.0480472752933154,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (98).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (98).jpg
11.996561186330164,58.66988747687496,2.7431199065028804,0.9997095687537446,-0.6290972866496758,7.727680374060617,3442.1556965491686,175.05726809751104,0.0504927077876194,1,Soft_Rot,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Soft_Rot\Soft_Rot (99).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Soft_Rot\Soft_Rot (99).jpg
9.879876909011458,83.83141365710775,1.315394466305727,0.9998577262995512,-0.0288279515042073,7.5901792824649315,7027.70591574911,156.6022739418021,0.0695550420465094,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (1).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (1).jpg
8.1252957488781,54.291811589665066,2.223778856804888,0.9996608560921264,-0.2996318883315236,7.518189324640397,2947.60080568769,180.8446327368245,0.0663564332381044,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (10).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (10).jpg
16.69907484309845,44.628050008536285,3.0128416343939013,0.999498158957888,-0.7281209244174649,7.216144683850363,1991.6628475644152,200.62397428046708,0.0561291363602858,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (100).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (100).jpg
17.33224847360028,60.88520407889147,2.0851390978054,0.9997303134244648,-0.351890039187295,7.715705997647948,3707.008075728262,175.41638230911207,0.0627745314438357,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (101).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (101).jpg
9.09866229673639,51.43482768785665,2.6595664274702804,0.9996221483773172,-0.5328174960034939,7.460085739798867,2645.541499279505,181.389972828198,0.0641391158436939,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (102).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (102).jpg
6.062707884993587,42.11393582853586,4.639689896721946,0.9994364875201774,-1.0343938855871175,7.218056611369956,1773.583590970036,180.92963418447908,0.0583849999744294,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (103).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (103).jpg
14.263236866923208,54.76667332899244,2.0944501125871438,0.99966670982858,0.1313357802135518,7.477179713977842,2999.388507524572,142.93143711987818,0.0659016651927096,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (11).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (11).jpg
18.0805493539551,79.45041882257894,1.432193076072113,0.9998416059647536,-0.1841118528775214,7.67979159471055,6312.369051083207,147.33156322825602,0.05949147734776,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (12).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (12).jpg
19.394681538865747,57.94056217627217,2.910249961195184,0.9997022133361824,-0.7968138256423716,7.652523576042215,3357.1087453024606,174.54743020693758,0.0598359023388685,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (13).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (13).jpg
8.491186894441586,41.06018949200681,5.095053220620111,0.9994072103943948,-0.990570404463294,7.189043674351439,1685.9391611195067,171.94864564192588,0.0744283674635665,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (14).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (14).jpg
15.233115905284736,58.199049843592974,1.9789861803197677,0.9997048518869428,0.0167603860553474,7.650033997752236,3387.129402697019,153.32847539416397,0.058857397421564,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (15).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (15).jpg
11.704022150046022,44.85072322247005,5.454639065653829,0.9995031271620164,-1.321895963754153,7.192942972826378,2011.5873735786147,191.42848851346537,0.0558614873351542,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (16).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (16).jpg
7.801489885497901,53.59810508239594,2.355722784615193,0.9996520234502132,0.0870029794364707,7.696942608572812,2872.756868423557,142.37215304884742,0.0579067791753734,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (17).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (17).jpg
10.817713117865598,51.17156702051541,2.2624268299921804,0.9996182520230094,0.355232501306893,7.52446416965341,2618.5292713351005,147.4668854925501,0.0699746179055861,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (18).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (18).jpg
12.591726540760854,42.63220929466054,10.116840523245065,0.9994500978265732,-2.388900095956395,6.783963903737477,1817.5052693437408,214.25922126678208,0.0782784343598518,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (19).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (19).jpg
10.400580869310971,51.37034535465724,2.3611542745242278,0.9996211995493212,-0.1699337000306632,7.5487829438070255,2638.9123818567546,160.23113536985005,0.0607036675884299,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (2).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (2).jpg
17.332848160935193,54.33885817573583,3.432023837168406,0.9996614429007896,-0.7758076866657239,7.584891215797183,2952.7115078427323,171.3422269176504,0.0575218413793543,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (20).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (20).jpg
8.57150540701522,39.99142130439844,4.608359889302129,0.9993751225454776,-0.8027787535277161,7.185217123819715,1599.313777945893,164.74230715502082,0.0716885754944296,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (21).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (21).jpg
7.226328958197884,70.41764414840925,1.605705445602797,0.9997983726498254,0.0728720776642524,7.806692812466573,4958.644607411995,143.60670403292994,0.0683598870436241,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (22).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (22).jpg
9.379199176697185,74.2309904307691,1.6563001070034962,0.9998185526286596,0.3700450470914307,7.644788074135798,5510.239940332934,152.7247456603066,0.0639755519525092,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (23).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (23).jpg
19.420897249514372,85.10687744587909,1.492616251160686,0.999861958162449,0.1960397335562813,7.837094957293481,7243.180588587883,145.60334434880954,0.0669669075358167,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (24).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (24).jpg
10.856446304020093,31.687457699619458,8.676979149345824,0.999005069148279,-1.9012703642781223,6.528385020320954,1004.0949754651724,222.10641518211332,0.0683684096515322,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (25).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (25).jpg
17.768258637787063,80.163592550708,1.664896374229315,0.9998444112902,0.4266094312309026,7.694167330112734,6426.201570635927,139.78180699851669,0.0594474214546216,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (26).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (26).jpg
10.339111967142385,47.7585223185599,5.914048734014893,0.9995617641795532,-1.6532449620819578,7.094306471813793,2280.876454052384,205.7136660889878,0.0675770622261652,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (27).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (27).jpg
11.423394926044274,57.86473372512863,2.1660037927326776,0.9997014325929172,0.1021293673199876,7.692993036009674,3348.3274090800387,155.64551653869177,0.0599644328308117,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (28).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (28).jpg
6.324608133742191,42.85800106786914,4.533524829406708,0.9994558735945444,-0.9937909872359144,7.241528388293245,1836.8082555334724,180.40324608105365,0.0607501967686392,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (29).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (29).jpg
16.022301394303568,76.6800877094769,1.9360972171901127,0.9998299561447872,-0.7098365096337812,7.51781935185809,5879.835851133069,163.05749756985296,0.0629223116724229,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (3).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (3).jpg
13.322207599229165,46.30864793369984,2.145772397944571,0.9995339061972364,0.2268654703315563,7.416015314186505,2144.4908734473624,143.5047312930272,0.0637363180987803,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (30).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (30).jpg
16.092035886818408,59.96550774207398,3.637493034813513,0.999721979890532,-1.1594613783089096,7.47697488249222,3595.862118764735,182.27054757965055,0.0733060169983859,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (31).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (31).jpg
17.842721552058944,53.64933241750656,3.7196551335783465,0.9996526874365756,-0.8562100962924101,7.540017255601873,2878.2508688441208,170.9490749178396,0.057080474368037,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (32).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (32).jpg
11.359604232325852,57.52899413927586,2.184503745073389,0.9996979385970596,0.1250555417721194,7.685635121881937,3309.585166676836,154.72246478311456,0.0600164520709001,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (33).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (33).jpg
40.49027232680831,64.41341433443988,5.2282244999757,0.9997590412509424,-1.8986712123050935,6.583152591512478,4149.087946220225,189.13454257380647,0.0875222433013235,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (34).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (34).jpg
16.54774112215714,45.19395105298552,3.1596857790205304,0.9995106418782136,-0.7657326562711146,7.228448602975547,2042.4932117796511,200.2142419179096,0.0585563400857147,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (35).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (35).jpg
8.591170394090527,73.2360102595471,1.7062554356770738,0.999813589795951,0.350167443934712,7.687417714779672,5363.513198736488,152.64694757291647,0.0648469556509081,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (36).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (36).jpg
9.782909674803491,61.34190583529598,1.9742595355364057,0.9997343131447608,0.3858515650721562,7.705836136543142,3762.829411506319,122.08366986370017,0.0634359649582998,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (37).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (37).jpg
9.24362583191032,77.90901389404871,1.6029825463691276,0.9998352774559486,0.1238474658317782,7.80409255112988,6069.814445943075,154.49848624208622,0.0654965712352182,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (38).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (38).jpg
12.920806889909931,53.30882966510949,2.523197204581401,0.999648238010862,0.4646120766690492,7.592852827110593,2841.8313202636577,142.8296408378071,0.0595441080798018,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (39).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (39).jpg
13.78439776637369,71.39693652462742,1.7219959192558043,0.999803864748826,0.2395213600460441,7.824876687958954,5097.522545101677,143.172323111995,0.056470362111063,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (4).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (4).jpg
17.726047192066037,54.82974984412441,3.30253971861951,0.9996674759711818,-0.7195165119351159,7.601992344232915,3006.301467969261,168.70596574762672,0.0577933123447433,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (40).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (40).jpg
9.963645978477508,52.15380448403149,2.4522873043918896,0.9996324906655912,0.1540268981502585,7.656635778507406,2720.019322158583,134.85913009271678,0.057696077528125,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (41).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (41).jpg
8.273758979679835,73.20047371270816,1.646970871487381,0.999813408793118,0.0738088524431826,7.822157597326334,5358.309351764878,142.09319631026423,0.0728009517328975,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (42).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (42).jpg
11.412001791633363,47.83362701700755,4.556429243523652,0.9995631386671108,-1.125692727073578,7.231382845586515,2288.0558736021944,201.3403632349008,0.0710029316271379,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (43).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (43).jpg
16.31737502553088,58.34605668896893,1.998578395491324,0.9997063368684252,0.017560930244076,7.652185918934686,3404.262331152376,153.33215585166695,0.0580972836625464,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (44).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (44).jpg
13.775934330150754,65.40378215026561,2.5161880473155454,0.9997662816783442,0.9001314253718834,7.461284169389054,4277.654719559403,104.51937666119932,0.071073801079959,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (45).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (45).jpg
9.851843547611336,73.6796585086254,1.7947438846663586,0.9998158274934114,-0.0088467439782299,7.972954387633204,5428.692077947655,148.18193404655568,0.0517550375388081,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (46).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (46).jpg
17.574615261805395,53.69353741382001,3.6790659092678255,0.9996532588762722,-0.838604686431156,7.548569898412937,2882.995960009289,171.72463813335332,0.0576117975522002,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (47).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (47).jpg
13.358366068772316,47.27921074069743,2.064558248350353,0.9995528375568012,0.2172326025861825,7.425954766469572,2235.323768263279,143.60592125999702,0.0647970609378308,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (48).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (48).jpg
9.07876250022283,62.25313549482382,1.788627762179249,0.9997420322054128,0.2480505418815523,7.708856986086002,3875.4528789368937,127.29001025340114,0.062047402545262,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (49).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (49).jpg
12.923166722862977,53.54365448988462,2.504747377127419,0.9996513155958964,0.4572238136094786,7.600377894752842,2866.9229361321413,143.12907309465265,0.0595910155546893,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (5).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (5).jpg
10.0369051768991,70.35190549215525,1.6267624161152667,0.9997979957382128,-0.2116024588493014,7.75466548135801,4949.390606377145,148.615747457046,0.061622882578799,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (50).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (50).jpg
16.02849733545378,60.02272417044147,3.605261040618029,0.9997225095340656,-1.1480703011229465,7.482572655192963,3602.727416840899,182.04384808755492,0.0733368067218196,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (51).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (51).jpg
