CNT,CRL,SKEN,KTS,VAR,STD,ENT,EG,MN,HGN,RMS,SM,IDM,Output,ClassName,orig_path,prep_path,chosen,f1_pick,p_final,r_final,f1_final
17.332848160935193,0.9686586927688942,-0.7758076866657239,3.4320238371684066,2952.7115078427323,54.33885817573583,7.5848912157971835,0.05752184137935436,162.49752988047808,0.5068181080207886,171.3422269176504,0.9996614429007895,0.5068181080207886,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (20).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (20).jpg,"[1, 2]",0.47000968334334176,0.38448871181936867,0.8774396896592462,0.5346827210064119
8.57150540701522,0.9636346908437669,-0.8027787535277161,4.608359889302129,1599.313777945893,39.991421304398436,7.185217123819715,0.07168857549442961,159.81462382652387,0.49825589400046477,164.74230715502082,0.9993751225454776,0.4982558940004631,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (21).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (21).jpg,[0],0.2654187652788501,0.22676186698397105,0.7895948434618832,0.352336928261376
7.226328958197884,0.9896322367680486,0.0728720776642524,1.605705445602797,4958.644607411995,70.41764414840925,7.806692812466573,0.06835988704362418,125.15686491674973,0.5962844398813785,143.60670403292994,0.9997983726498254,0.5962844398813796,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (22).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (22).jpg,"[0, 1]",0.508788912132374,0.37028833019528296,0.9986061330146357,0.5402493869097185
9.379199176697185,0.9846620472616379,0.3700450470914307,1.6563001070034962,5510.239940332934,74.2309904307691,7.644788074135798,0.06397555195250927,133.4713751958539,0.5576955538945847,152.7247456603066,0.9998185526286595,0.5576955538945809,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (23).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (23).jpg,"[1, 2]",0.5245750184666259,0.4872042103571376,0.9816253844907736,0.6512015031141423
19.420897249514375,0.9772601590023297,0.19603973355628138,1.492616251160686,7243.180588587883,85.10687744587909,7.837094957293481,0.0669669075358167,118.14039654991059,0.522583065636111,145.60334434880954,0.999861958162449,0.5225830656361143,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (24).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (24).jpg,"[1, 2]",0.4921431664154567,0.3937098979699066,0.9991324657990658,0.5648425853752925
10.856446304020093,0.9869702800084241,-1.9012703642781226,8.676979149345824,1004.0949754651725,31.687457699619458,6.528385020320954,0.06836840965153222,219.83440287994992,0.48795799323696354,222.10641518211335,0.999005069148279,0.4879579932369638,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (25).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (25).jpg,[0],0.2170127252236789,0.12826733448112942,0.2860383944153078,0.17711259952926378
17.768258637787063,0.9745440948088224,0.42660943123090267,1.664896374229315,6426.201570635927,80.163592550708,7.694167330112734,0.05944742145462163,114.51092523045408,0.46243269949445254,139.78180699851669,0.9998444112902,0.46243269949444976,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (26).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (26).jpg,"[0, 1]",0.5206039309245424,0.4494708091498421,0.9595481049560933,0.6121832127716851
10.339111967142385,0.9848283629283313,-1.6532449620819578,5.914048734014893,2280.876454052384,47.7585223185599,7.094306471813793,0.06757706222616523,200.09306825005004,0.5643041624831601,205.7136660889878,0.9995617641795531,0.5643041624831623,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (27).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (27).jpg,"[0, 2]",0.6162924250363928,0.5732203615984673,0.7848008768724164,0.6625284337951562
11.423394926044274,0.9792005648720604,0.10212936731998769,2.1660037927326776,3348.3274090800387,57.86473372512863,7.692993036009674,0.05996443283081171,144.48944393801276,0.5324418995748007,155.64551653869177,0.9997014325929173,0.5324418995747977,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (28).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (28).jpg,"[0, 1]",0.3989969654372707,0.30377392889698074,0.9452008168821255,0.45978089866327815
6.324608133742191,0.9846249640311642,-0.9937909872359144,4.533524829406708,1836.8082555334724,42.85800106786914,7.241528388293245,0.0607501967686392,175.23847448847448,0.5348889090021733,180.40324608105365,0.9994558735945445,0.5348889090021711,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (29).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (29).jpg,[0],0.17030961620084414,0.14996114996114024,0.7319848293297307,0.2489251931829041
16.022301394303568,0.9716651700397567,-0.7098365096337812,1.9360972171901127,5879.835851133069,76.6800877094769,7.51781935185809,0.0629223116724229,143.90243800092315,0.5378854191841711,163.05749756985296,0.9998299561447872,0.537885419184172,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (3).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (3).jpg,"[0, 1]",0.482714355163549,0.39750744828163326,0.8694814134923479,0.5455854398734477
13.322207599229165,0.9544442074128474,0.22686547033155635,2.145772397944571,2144.4908734473624,46.30864793369984,7.416015314186505,0.06373631809878032,135.82752677582175,0.4564079056848554,143.5047312930272,0.9995339061972363,0.4564079056848545,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (30).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (30).jpg,"[0, 1]",0.5078140923430564,0.35110180967618476,0.9999999999996494,0.5197266510958742
16.092035886818408,0.9700358177254926,-1.1594613783089096,3.637493034813513,3595.862118764735,59.96550774207398,7.47697488249222,0.07330601699838592,172.12405525149856,0.5025703934423517,182.27054757965058,0.9997219798905321,0.5025703934423545,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (31).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (31).jpg,[1],0.5322977988950578,0.697419859264869,0.67884322678826,0.688006169958842
17.842721552058944,0.966086107913461,-0.8562100962924101,3.7196551335783465,2878.2508688441208,53.649332417506564,7.540017255601873,0.057080474368037024,162.3124620798447,0.5043528148494077,170.9490749178396,0.9996526874365756,0.5043528148494065,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (32).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (32).jpg,"[1, 2]",0.4866445436039126,0.39570440480521807,0.883380739536654,0.5465744810308398
11.359604232325852,0.9791244158973792,0.12505554177211947,2.184503745073389,3309.585166676836,57.52899413927586,7.685635121881937,0.0600164520709001,143.6295789239991,0.5315862858988396,154.72246478311456,0.9996979385970596,0.5315862858988354,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (33).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (33).jpg,"[0, 2]",0.39136121450237793,0.3025604972988862,0.9461930108770022,0.4585062236991932
40.49027232680831,0.9347885526810538,-1.8986712123050937,5.2282244999757,4149.087946220225,64.41341433443988,6.583152591512478,0.08752224330132358,177.82797093928386,0.46723328707045075,189.13454257380647,0.9997590412509425,0.46723328707045403,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (34).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (34).jpg,[1],0.5377214213994991,0.9999999999997405,0.6224160206717341,0.7672705549718818
16.54774112215714,0.9790969825003114,-0.7657326562711146,3.1596857790205304,2042.4932117796511,45.19395105298552,7.228448602975547,0.058556340085714774,195.0467878612298,0.4250297249523832,200.21424191790962,0.9995106418782135,0.425029724952381,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (35).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (35).jpg,[2],0.18115912361550043,0.09538639820380275,0.3227150208281493,0.14724955242060592
8.591170394090527,0.9854146048561857,0.35016744393471205,1.7062554356770738,5363.513198736488,73.2360102595471,7.687417714779672,0.06484695565090819,133.93124133148405,0.5687163937271146,152.64694757291647,0.999813589795951,0.5687163937271141,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (36).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (36).jpg,"[1, 2]",0.5246069136004118,0.4693481276005385,0.9863013698629418,0.6360304478291712
9.782909674803493,0.9835548305309959,0.3858515650721562,1.9742595355364057,3762.829411506319,61.34190583529598,7.705836136543142,0.06343596495829981,105.55374477432154,0.5449417955442006,122.08366986370017,0.9997343131447608,0.544941795544203,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (37).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (37).jpg,"[0, 2]",0.47581486667744244,0.38127967122508455,0.9443664443662786,0.5432335567048916
9.24362583191032,0.9866062101199748,0.12384746583177823,1.6029825463691276,6069.814445943075,77.90901389404871,7.80409255112988,0.06549657123521825,133.41651998591865,0.5583435635155413,154.49848624208622,0.9998352774559486,0.5583435635155406,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (38).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (38).jpg,"[0, 1]",0.509098273016253,0.44551476941784984,0.9573619420947006,0.6080632475791128
12.920806889909933,0.9674081695743295,0.46461207666904925,2.523197204581401,2841.8313202636577,53.30882966510949,7.592852827110593,0.05954410807980188,132.5083958909522,0.46496832675664845,142.8296408378071,0.9996482380108619,0.4649683267566504,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (39).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (39).jpg,"[0, 2]",0.46095493663912684,0.3847293559857384,0.9987179487176926,0.5554763258961799
13.78439776637369,0.9776648867322139,0.2395213600460441,1.7219959192558045,5097.522545101677,71.39693652462742,7.824876687958954,0.056470362111063085,124.09992570579494,0.48705090617105096,143.172323111995,0.999803864748826,0.48705090617105073,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (4).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (4).jpg,"[0, 2]",0.5182151753940981,0.39115898959879053,0.9999999999998642,0.5623497993287032
17.726047192066037,0.9672432368449511,-0.7195165119351159,3.30253971861951,3006.3014679692606,54.82974984412441,7.601992344232915,0.05779331234474338,159.54748951603761,0.5065210348894322,168.70596574762672,0.9996674759711818,0.5065210348894302,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (40).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (40).jpg,"[0, 1]",0.4687176635566397,0.38473308398501727,0.9106639839032983,0.5409346237009357
9.963645978477508,0.9856684766844914,0.1540268981502585,2.4522873043918896,2720.019322158583,52.15380448403149,7.656635778507406,0.05769607752812508,124.36625606331376,0.5177696866555795,134.85913009271678,0.9996324906655912,0.5177696866555823,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (41).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (41).jpg,[1],0.11860465828981788,0.07177048761807277,0.729957805906936,0.13069122800910477
8.273758979679835,0.9891642942291057,0.0738088524431826,1.646970871487381,5358.309351764878,73.20047371270816,7.822157597326334,0.07280095173289755,121.78738475680645,0.6010527314467475,142.09319631026423,0.999813408793118,0.6010527314467511,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (42).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (42).jpg,"[0, 1]",0.5069313629589317,0.43107037607806986,0.9628019323670916,0.5955142207242522
11.412001791633363,0.9825103899138439,-1.1256927270735781,4.5564292435236515,2288.0558736021944,47.83362701700755,7.231382845586515,0.07100293162713794,195.57578069372394,0.5463652221061275,201.3403632349008,0.9995631386671107,0.5463652221061288,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (43).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (43).jpg,"[0, 1]",0.5095280700904626,0.5391618350116703,0.7631010653613041,0.6318769739440259
16.31737502553088,0.9717388972881236,0.017560930244076022,1.9985783954913239,3404.2623311523757,58.34605668896893,7.652185918934686,0.05809728366254644,141.79734724940204,0.4834987358505273,153.33215585166695,0.9997063368684251,0.4834987358505263,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (44).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (44).jpg,"[1, 2]",0.5638450609003638,0.41740958179311316,0.9972294372292645,0.5884937661892916
13.775934330150754,0.9764465498158723,0.9001314253718834,2.5161880473155454,4277.654719559403,65.40378215026561,7.461284169389054,0.07107380107995906,81.52696105023327,0.5030390217002793,104.51937666119932,0.9997662816783442,0.5030390217002798,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (45).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (45).jpg,"[0, 2]",0.5089516812545435,0.418899858956231,0.9428571428569126,0.580078124573935
9.851843547611335,0.9854850485835434,-0.008846743978229966,1.7947438846663586,5428.692077947655,73.6796585086254,7.972954387633204,0.051755037538808196,128.56591111111112,0.48379440877433116,148.18193404655568,0.9998158274934114,0.4837944087743302,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (46).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (46).jpg,,,,,
17.574615261805395,0.967573174886017,-0.838604686431156,3.6790659092678264,2882.995960009289,53.69353741382001,7.548569898412937,0.05761179755220022,163.11454681303522,0.5066009356945379,171.72463813335332,0.9996532588762722,0.5066009356945393,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (47).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (47).jpg,"[1, 2]",0.4756206363655154,0.3948502787516297,0.883487654320874,0.5457795427706286
13.358366068772316,0.9554111014770009,0.21723260258618252,2.064558248350353,2235.323768263279,47.27921074069743,7.425954766469572,0.0647970609378308,135.59991464845834,0.46768138644750495,143.60592125999702,0.9995528375568012,0.46768138644750445,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (48).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (48).jpg,"[0, 1]",0.5028227655066011,0.34823428998182565,0.9999999999996936,0.5165783014289055
9.07876250022283,0.9840323078791555,0.24805054188155232,1.788627762179249,3875.4528789368937,62.25313549482382,7.708856986086002,0.06204740254526207,111.02834697217676,0.5434425397211484,127.29001025340114,0.9997420322054129,0.543442539721153,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (49).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (49).jpg,"[1, 2]",0.4764846480449022,0.37564648117837146,0.9949713889368831,0.5453854192389527
12.923166722862975,0.9678492089995377,0.4572238136094786,2.504747377127419,2866.9229361321413,53.54365448988462,7.600377894752842,0.059591015554689396,132.73661374617888,0.4677837607171647,143.12907309465265,0.9996513155958965,0.4677837607171663,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (5).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (5).jpg,"[0, 2]",0.4676770072752256,0.3888176708411016,0.997470275739692,0.5595288771328443
10.036905176899099,0.982251737472998,-0.2116024588493014,1.6267624161152667,4949.390606377145,70.35190549215525,7.7546654813580105,0.06162288257879903,130.90931894192764,0.539812968535839,148.615747457046,0.9997979957382127,0.5398129685358368,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (50).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (50).jpg,"[0, 2]",0.47907351995168995,0.3909242930981764,0.9650966410206483,0.5564511762192835
16.02849733545378,0.9700875954473231,-1.1480703011229465,3.6052610406180285,3602.727416840899,60.02272417044147,7.482572655192963,0.07333680672181961,171.8640020763042,0.5028754085035284,182.04384808755495,0.9997225095340655,0.5028754085035343,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (51).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (51).jpg,[0],0.515959632207505,0.6963405138851034,0.6556695992178261,0.6753933286381049
10.260874401822814,0.9835512738673609,0.19637550277460614,1.818571433074547,5344.518533763568,73.10621405710712,7.828158331351124,0.06172616390529435,131.6444779116466,0.5476929849956484,150.5814965339154,0.9998129274094396,0.5476929849956508,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (52).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (52).jpg,"[0, 1]",0.5487284545830852,0.4877259036144456,0.9508220786846275,0.6447342221279443
17.90465128244741,0.9743984212345546,0.4380002326274159,1.6800169106054976,6570.704046232195,81.05987938698277,7.729392393762516,0.058874311694568984,111.80329886755293,0.46119773924799035,138.09663893049517,0.9998478324658315,0.4611977392479904,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (53).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (53).jpg,"[0, 1]",0.5228869155074027,0.4385360249466241,0.948358473824144,0.5997418771276793
16.69907484309845,0.9781489047659182,-0.7254350078172278,3.008725720521829,1991.227016119901,44.62316680962817,7.216582156650446,0.05612913636028587,195.5527296174237,0.4181591428401182,200.57940342155055,0.9994980491721532,0.4181591428401181,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (54).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (54).jpg,[2],0.18331521810225698,0.09055738644504294,0.31010794896950195,0.14017966029112866
11.43892271559157,0.9789693151884519,0.07695257365846508,2.21974142231856,3304.243565328757,57.482550094169945,7.691517413112167,0.06003347848899307,144.98592941892304,0.5316972351017528,155.96526310303102,0.9996974504358802,0.5316972351017548,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (55).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (55).jpg,"[0, 2]",0.3957285286893193,0.3003878916945429,0.9174216027873499,0.4525869474310039
12.86207101691592,0.9550878634518734,0.21272981884974265,2.100264549896986,2115.5846292001956,45.99548487841166,7.4091651992500545,0.06380950216592587,136.23037604965316,0.45909179044266996,143.7856042440623,0.9995275407436093,0.45909179044266823,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (56).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (56).jpg,"[0, 1]",0.5090849809505578,0.3526834611171531,0.9999999999996549,0.52145748949295
16.326406659570488,0.9711118044796185,-0.7300347596333242,1.960682125835204,5832.315931260012,76.36960083213746,7.492405467888798,0.06343509357429508,143.91652017321957,0.5374712462733223,162.92415631215871,0.999828570917162,0.5374712462733224,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (57).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (57).jpg,"[1, 2]",0.46703834891547547,0.36997813317324657,0.8905056759545005,0.5227637593162507
17.864613349902463,0.9663123398238737,-0.8009683762547155,3.556639425877362,2919.9883387439572,54.03691644370501,7.563129795167004,0.057273147661312584,161.0360568383659,0.5049799922146434,169.86053085044026,0.9996576501224822,0.5049799922146413,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (58).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (58).jpg,"[0, 1]",0.48332687284644665,0.3963291888691299,0.9021563342316843,0.5507198679427571
14.948796708423332,0.9793305824223015,-1.163884463162507,4.383800933465545,2906.464630902253,53.91163724931986,7.338267894321563,0.06506701851220166,188.48762458471762,0.5161442634087333,196.04603860443518,0.9996560577248743,0.516144263408729,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (59).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (59).jpg,"[1, 2]",0.514430750316091,0.6073089700996173,0.7553719008263682,0.6732965004266512
40.49027232680831,0.9347885526810538,-1.8954210814464443,5.2148235065331905,4156.173336007802,64.46839020797559,6.584839469713417,0.08752224330132358,177.77405096203847,0.46723328707045075,189.10258203277198,0.9997594519354441,0.46723328707045403,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (6).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (6).jpg,[1],0.5360255864163113,0.99999999999974,0.6284313725489169,0.7718242018136556
16.982340473748437,0.9694553564728642,-0.011513578991611583,2.0161846959945007,3358.8071551873145,57.955216807353196,7.649578613510272,0.056655855541210366,143.1541391204369,0.46814923513086704,154.4406510686248,0.9997023638697667,0.4681492351308681,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (60).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (60).jpg,"[1, 2]",0.5350954554015978,0.3866053463638699,0.9591727580672206,0.5510883478618961
15.374451675963506,0.9675135861481852,-0.6147383852052725,2.2661344111159156,4180.753908099383,64.65874966390382,7.673315481679265,0.06740583883161172,154.7750269106566,0.49398401549285287,167.73807815547985,0.9997608658897734,0.49398401549285126,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (61).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (61).jpg,[1],0.5132478887207923,0.6297093649083682,0.7435180477883214,0.6818976565728637
16.800485390824477,0.9780725617579193,-0.7343593419966099,3.0563996525735044,1965.6163931688495,44.33527256224833,7.205124409214691,0.0561462069756853,196.0256183745583,0.4175630111418376,200.97676346358259,0.9994915124253649,0.417563011141839,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (62).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (62).jpg,[2],0.18467735866049412,0.09025323910482257,0.2969961240309358,0.13843721734800618
8.127641348157933,0.9879627405379061,-0.005533826616882037,1.794104288655244,5409.054817356913,73.54627670628142,7.979113573234692,0.062292075212135464,128.33225555555555,0.5928236129794809,147.91288866536726,0.9998151589893707,0.5928236129794795,1,Stem_Canker,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Stem_Canker\Stem_Canker (63).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Stem_Canker\Stem_Canker (63).jpg,,,,,
